,fit_time,score_time,estimator,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_root_mean_squared_error,test_neg_median_absolute_error,test_r2,test_r_corr,n_train,n_test,repeat,fold,cv_mdsum
49,17.157235622406006,0.1253662109375,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.623936173273432,-21.601276455570233,-4.647717338174755,-3.054088338978257,-0.6283884531421022,0.09180018836955071,332,36,4,9,d32d12ca55fa5c56652aa3bcedfc3c24
50,17.70623779296875,0.12943410873413086,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.255897222244311,-26.496865505775414,-5.1475106124976,-3.399873369521888,-0.14930007215659802,0.16066055775116217,331,37,5,0,d32d12ca55fa5c56652aa3bcedfc3c24
51,16.963247776031494,0.13216495513916016,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.728949697906286,-21.06705800360567,-4.589886491363993,-3.6250561584747203,-0.06368674511087136,0.17782513661978255,331,37,5,1,d32d12ca55fa5c56652aa3bcedfc3c24
52,16.90962791442871,0.1285381317138672,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.6681493596649015,-21.28231889141684,-4.613276372754709,-3.4396511914320804,0.05953858739994666,0.34885897960330814,331,37,5,2,d32d12ca55fa5c56652aa3bcedfc3c24
53,16.98624277114868,0.12796759605407715,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.3030548216432445,-25.881212326116735,-5.087358089039609,-4.249199183107558,-0.37736664882809134,0.1502670895505794,331,37,5,3,d32d12ca55fa5c56652aa3bcedfc3c24
54,16.923607349395752,0.12651991844177246,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.318583364095706,-25.721396952621163,-5.071626657456281,-4.002518281977125,0.09706671039185666,0.33580955118402456,331,37,5,4,d32d12ca55fa5c56652aa3bcedfc3c24
55,16.953840732574463,0.12540674209594727,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.4740303102021843,-18.530062272428186,-4.304655883160486,-2.7359888856815644,-0.3947468248820203,0.19015153612298707,331,37,5,5,d32d12ca55fa5c56652aa3bcedfc3c24
56,16.862984657287598,0.12773537635803223,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.169906850074265,-24.0759743553876,-4.906727458845417,-3.3903167056193553,-0.034526330587747234,0.26476582703123563,331,37,5,6,d32d12ca55fa5c56652aa3bcedfc3c24
57,16.930187702178955,0.12679457664489746,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.622448514377192,-34.42698890938499,-5.86745165377483,-3.6175178132489094,-0.3890523966091384,0.20486466367930956,331,37,5,7,d32d12ca55fa5c56652aa3bcedfc3c24
58,16.92245888710022,0.12360692024230957,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.16749213090442,-24.67089518608259,-4.966980489802893,-4.104734727592639,-0.002837881038893375,0.2703213107480746,332,36,5,8,d32d12ca55fa5c56652aa3bcedfc3c24
59,17.00263524055481,0.12652969360351562,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.5433338189401886,-20.390605220157607,-4.515595776877909,-2.5884178731975123,0.09287984466139454,0.35824861545365916,332,36,5,9,d32d12ca55fa5c56652aa3bcedfc3c24
60,17.052854776382446,0.13087821006774902,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.491596016979868,-32.61691696693533,-5.711122216074116,-3.4745044562840057,-0.2910587904855857,-0.031914616851301925,331,37,6,0,d32d12ca55fa5c56652aa3bcedfc3c24
61,17.069114208221436,0.12670254707336426,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.896114835185429,-31.900537977336818,-5.648056123777172,-4.715050687580625,-0.1227847719810291,0.16046266159745842,331,37,6,1,d32d12ca55fa5c56652aa3bcedfc3c24
62,17.07210922241211,0.1278672218322754,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.021433554624241,-25.81305131463323,-5.080654614774875,-3.348680074703779,-0.008794383378044168,0.2877149512268697,331,37,6,2,d32d12ca55fa5c56652aa3bcedfc3c24
63,17.053287029266357,0.12615728378295898,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.3431364658239335,-26.342364098699942,-5.132481280891334,-4.604391698970403,0.004672762996240198,0.21810627739200036,331,37,6,3,d32d12ca55fa5c56652aa3bcedfc3c24
64,16.97596764564514,0.13162636756896973,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.6583765529078947,-18.211414044809487,-4.267483338550894,-3.3248335960428435,0.04396710532463466,0.342083933324904,331,37,6,4,d32d12ca55fa5c56652aa3bcedfc3c24
65,16.92853808403015,0.12665820121765137,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.420384752839523,-26.516780926733567,-5.14944472023281,-3.929355937355254,-0.028312081148327062,0.1762143504148657,331,37,6,5,d32d12ca55fa5c56652aa3bcedfc3c24
66,17.128756761550903,0.1242988109588623,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.9332783483573093,-22.595366543209423,-4.753458377140734,-2.882647662569868,-0.545262103989095,0.06167178264587314,331,37,6,6,d32d12ca55fa5c56652aa3bcedfc3c24
67,16.92794442176819,0.12694215774536133,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.4317453410261396,-18.35514407817335,-4.284290382102192,-2.827067264324313,-0.26922882326595166,0.2751546702012766,331,37,6,7,d32d12ca55fa5c56652aa3bcedfc3c24
68,17.04813551902771,0.1271076202392578,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.00768101918906,-24.82095378079831,-4.98206320521913,-3.437065665353993,-0.34016398366515066,-0.012239079992065787,332,36,6,8,d32d12ca55fa5c56652aa3bcedfc3c24
69,17.073641538619995,0.12876486778259277,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.793357838296783,-20.182487448691003,-4.492492342641332,-3.457433833682824,0.2638399219413037,0.5188988637058392,332,36,6,9,d32d12ca55fa5c56652aa3bcedfc3c24
70,17.664310216903687,0.12552094459533691,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.282565846872796,-25.896425082028326,-5.088853022246597,-4.095109718219909,-0.036492981443596584,0.23985952780703215,331,37,7,0,d32d12ca55fa5c56652aa3bcedfc3c24
71,17.083194971084595,0.12888503074645996,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.725803477394938,-21.638058753034905,-4.651672683351109,-3.414691275080113,0.06606651009191034,0.3690609433238704,331,37,7,1,d32d12ca55fa5c56652aa3bcedfc3c24
72,18.228556156158447,0.12693309783935547,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.2903543953681846,-16.042764492917712,-4.005341994501557,-2.5665207696990464,0.07205743658930408,0.35119060633532595,331,37,7,2,d32d12ca55fa5c56652aa3bcedfc3c24
73,16.894879579544067,0.1261906623840332,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.237076444765282,-23.64336405276888,-4.862444246751718,-3.6854020775948726,0.006270250882948858,0.2732676545816485,331,37,7,3,d32d12ca55fa5c56652aa3bcedfc3c24
74,16.865646362304688,0.12631845474243164,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.992887734273858,-34.10178982321546,-5.8396737771227825,-4.641590239893702,-0.23663250339007114,0.04405479150560636,331,37,7,4,d32d12ca55fa5c56652aa3bcedfc3c24
75,16.87211322784424,0.1259171962738037,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.7638907404470734,-19.74033642417802,-4.443009838406621,-4.021217002741054,0.06709056321804363,0.33317829221103,331,37,7,5,d32d12ca55fa5c56652aa3bcedfc3c24
76,17.78145933151245,0.12610292434692383,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.513204836909066,-20.55280767168755,-4.5335204501234525,-2.513675468038702,0.12308191415133518,0.3794303924704266,331,37,7,6,d32d12ca55fa5c56652aa3bcedfc3c24
77,17.127585887908936,0.12756824493408203,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.58885378106273,-32.04274162712948,-5.6606308506322405,-3.405849254674534,-0.49460011201159326,-0.09587468941719049,331,37,7,7,d32d12ca55fa5c56652aa3bcedfc3c24
78,17.08501410484314,0.1277780532836914,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.1887006876414077,-16.528869064589795,-4.0655711855272925,-2.6940204901639735,0.23546827839293416,0.49190383161569734,332,36,7,8,d32d12ca55fa5c56652aa3bcedfc3c24
79,17.14560079574585,0.12626266479492188,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.291717750185375,-25.78936129178558,-5.078322684881848,-3.762303346609052,-0.06027383923338858,0.20991769259381662,332,36,7,9,d32d12ca55fa5c56652aa3bcedfc3c24
80,17.07237958908081,0.12937617301940918,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.687310231399023,-18.59873957127571,-4.312625600637704,-3.552990212665364,-0.07207050412953464,0.24514182432652132,331,37,8,0,d32d12ca55fa5c56652aa3bcedfc3c24
81,17.317147731781006,0.12404561042785645,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.798688927703417,-21.87226047073492,-4.67677885630002,-3.1664426768130625,-0.06665448077928549,0.2907618150342089,331,37,8,1,d32d12ca55fa5c56652aa3bcedfc3c24
82,16.901739358901978,0.12564373016357422,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.379704555486521,-27.359717616630494,-5.2306517391841805,-3.6034704140736125,0.10765108359538877,0.34586614907862817,331,37,8,2,d32d12ca55fa5c56652aa3bcedfc3c24
83,16.924376487731934,0.12360858917236328,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.620649431248258,-30.488504178953253,-5.521639627769387,-4.322744407270225,-0.0854205601754563,0.15401433091970848,331,37,8,3,d32d12ca55fa5c56652aa3bcedfc3c24
84,17.2814199924469,0.12848567962646484,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.7092978018716596,-21.520397797811754,-4.639008277402806,-2.881465130661894,-0.1194401012692563,0.19682661672961546,331,37,8,4,d32d12ca55fa5c56652aa3bcedfc3c24
85,17.38998818397522,0.12798762321472168,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.07270236758491,-24.97906252451612,-4.997905813890066,-3.1903935617802546,-0.21306621483017274,0.13479360143557273,331,37,8,5,d32d12ca55fa5c56652aa3bcedfc3c24
86,17.145129442214966,0.1271216869354248,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.720178806461607,-18.061439077962596,-4.249875183809825,-3.349699684550899,0.012535539228003323,0.28263844469839683,331,37,8,6,d32d12ca55fa5c56652aa3bcedfc3c24
87,17.143889904022217,0.12828755378723145,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.227008489879651,-27.49912493287667,-5.243960805810496,-3.213851028289806,-0.11445535918022975,0.10534105231846422,331,37,8,7,d32d12ca55fa5c56652aa3bcedfc3c24
88,17.210495233535767,0.12689876556396484,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.553325622368356,-27.93365094531938,-5.2852295073458615,-4.405721030065051,-0.1440403117536948,0.08617760636865186,332,36,8,8,d32d12ca55fa5c56652aa3bcedfc3c24
89,17.244741439819336,0.12599587440490723,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.458177364689315,-19.337581646777494,-4.3974517219382285,-2.354240036782379,0.17831128477955305,0.43265326993045405,332,36,8,9,d32d12ca55fa5c56652aa3bcedfc3c24
90,16.901638746261597,0.12838029861450195,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.9185006181722644,-20.593153971965037,-4.537968044396637,-3.8495633788717925,-0.036929078550100636,0.258497487357052,331,37,9,0,d32d12ca55fa5c56652aa3bcedfc3c24
91,17.041218996047974,0.12744450569152832,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.050090877555777,-22.827264737802142,-4.777788687018519,-4.215853753143705,-0.09259930865153287,0.23999197687917548,331,37,9,1,d32d12ca55fa5c56652aa3bcedfc3c24
92,16.95806312561035,0.12804937362670898,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.8525913079952554,-20.136631356107586,-4.4873858042414385,-3.5192638829276497,-0.03619938078902751,0.2387225278595083,331,37,9,2,d32d12ca55fa5c56652aa3bcedfc3c24
93,17.18054699897766,0.1269826889038086,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.186602655162827,-22.685851627743777,-4.762966683459352,-3.96517406659067,-0.02060239495173266,0.3059568258898311,331,37,9,3,d32d12ca55fa5c56652aa3bcedfc3c24
94,17.091339111328125,0.1490943431854248,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.378039139257268,-29.342421460846378,-5.416864541489511,-3.7115940191212573,-0.49474491999325343,-0.16817493994746377,331,37,9,4,d32d12ca55fa5c56652aa3bcedfc3c24
95,17.312050580978394,0.17675256729125977,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.9953225496941527,-25.940639717693866,-5.093195432898081,-3.6594815039422954,-0.001882744837863326,0.23140937122256014,331,37,9,5,d32d12ca55fa5c56652aa3bcedfc3c24
96,17.16592025756836,0.13051748275756836,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.906074379880262,-23.26880908154608,-4.823775397087439,-3.4263731590891666,0.06341880416804113,0.2798635735188211,331,37,9,6,d32d12ca55fa5c56652aa3bcedfc3c24
97,17.17511558532715,0.12688851356506348,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.44315531608527,-28.683841893083546,-5.3557298189027,-3.295089200140911,-0.12079516930104384,0.21498483373007624,331,37,9,7,d32d12ca55fa5c56652aa3bcedfc3c24
98,16.98665475845337,0.12439870834350586,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-3.4288188388765226,-16.60131755116771,-4.0744714443922305,-3.453515132749896,0.31375007826252377,0.5626685485298791,332,36,9,8,d32d12ca55fa5c56652aa3bcedfc3c24
99,17.015897274017334,0.12569069862365723,"Pipeline(steps=[('set_column_types',
                 SetColumnTypes(X_types={'continuous': ['.*']})),
                ('cbpm', CBPM(significance_threshold=0.01)),
                ('linreg', LinearRegression())])",-4.158488836465195,-29.062538776073357,-5.390968259605445,-3.03220020145029,-0.19982958249844152,0.11770582991744104,332,36,9,9,d32d12ca55fa5c56652aa3bcedfc3c24
